840
(-1333,1750)
(-1332,1752)
(-1331,1754)
(-1331,1762)
(-1330,1768)
(-1331,1772)
(-1329,1773)
(-1328,1775)
(-1329,1777)
(-1328,1778)
(-1327,1779)
(-1328,1780)
(-1328,1786)
(-1331,1790)
(-1331,1796)
(-1338,1807)
(-1338,1815)
(-1341,1818)
(-1340,1824)
(-1339,1829)
(-1339,1834)
(-1339,1835)
(-1340,1838)
(-1338,1840)
(-1337,1854)
(-1339,1862)
(-1340,1865)
(-1339,1870)
(-1342,1872)
(-1342,1876)
(-1345,1878)
(-1349,1879)
(-1352,1880)
(-1355,1882)
(-1359,1883)
(-1362,1884)
(-1365,1885)
(-1368,1886)
(-1372,1887)
(-1375,1888)
(-1378,1889)
(-1381,1890)
(-1385,1891)
(-1388,1893)
(-1391,1894)
(-1395,1893)
(-1398,1893)
(-1402,1893)
(-1405,1892)
(-1409,1893)
(-1417,1901)
(-1421,1901)
(-1431,1906)
(-1436,1913)
(-1450,1913)
(-1459,1918)
(-1468,1921)
(-1480,1920)
(-1502,1921)
(-1523,1921)
(-1525,1919)
(-1531,1919)
(-1532,1920)
(-1539,1921)
(-1540,1919)
(-1549,1915)
(-1557,1918)
(-1560,1913)
(-1558,1909)
(-1544,1885)
(-1545,1879)
(-1555,1868)
(-1557,1867)
(-1566,1864)
(-1574,1858)
(-1583,1850)
(-1588,1848)
(-1608,1849)
(-1609,1849)
(-1608,1852)
(-1606,1854)
(-1608,1854)
(-1610,1855)
(-1613,1858)
(-1614,1859)
(-1616,1859)
(-1618,1858)
(-1622,1859)
(-1625,1863)
(-1630,1869)
(-1638,1889)
(-1637,1919)
(-1636,1918)
(-1627,1918)
(-1616,1920)
(-1609,1920)
(-1609,1925)
(-1610,1928)
(-1611,1931)
(-1610,1934)
(-1612,1940)
(-1611,1973)
(-1627,1970)
(-1630,1968)
(-1635,1967)
(-1638,1966)
(-1641,1965)
(-1644,1963)
(-1647,1962)
(-1650,1961)
(-1653,1960)
(-1656,1959)
(-1659,1958)
(-1662,1958)
(-1666,1957)
(-1669,1956)
(-1673,1955)
(-1676,1956)
(-1690,1953)
(-1703,1946)
(-1704,1944)
(-1704,1945)
(-1706,1946)
(-1712,1943)
(-1718,1937)
(-1720,1934)
(-1723,1931)
(-1728,1926)
(-1727,1923)
(-1728,1920)
(-1729,1920)
(-1730,1921)
(-1729,1924)
(-1733,1920)
(-1736,1913)
(-1736,1910)
(-1736,1906)
(-1737,1907)
(-1741,1903)
(-1743,1900)
(-1745,1898)
(-1748,1895)
(-1750,1893)
(-1752,1890)
(-1755,1888)
(-1757,1886)
(-1761,1882)
(-1765,1879)
(-1767,1877)
(-1770,1874)
(-1773,1872)
(-1775,1871)
(-1779,1868)
(-1781,1867)
(-1784,1866)
(-1786,1864)
(-1789,1863)
(-1792,1863)
(-1792,1861)
(-1794,1860)
(-1793,1864)
(-1794,1863)
(-1805,1852)
(-1820,1844)
(-1829,1838)
(-1830,1837)
(-1839,1831)
(-1851,1824)
(-1855,1819)
(-1858,1818)
(-1871,1806)
(-1877,1801)
(-1885,1791)
(-1887,1786)
(-1893,1778)
(-1895,1778)
(-1897,1773)
(-1898,1772)
(-1901,1764)
(-1902,1765)
(-1904,1764)
(-1905,1762)
(-1907,1761)
(-1908,1759)
(-1917,1753)
(-1919,1749)
(-1924,1746)
(-1932,1737)
(-1937,1732)
(-1941,1727)
(-1943,1724)
(-1947,1719)
(-1948,1719)
(-1952,1714)
(-1954,1712)
(-1961,1702)
(-1962,1702)
(-1968,1688)
(-1974,1684)
(-1979,1676)
(-1982,1674)
(-1987,1664)
(-1992,1658)
(-1995,1651)
(-1997,1650)
(-1997,1648)
(-1998,1648)
(-2001,1643)
(-2002,1640)
(-2007,1633)
(-2010,1627)
(-2012,1626)
(-2014,1620)
(-2015,1615)
(-2018,1611)
(-2019,1604)
(-2021,1599)
(-2023,1598)
(-2023,1595)
(-2025,1592)
(-2026,1589)
(-2026,1587)
(-2025,1582)
(-2026,1577)
(-2023,1565)
(-2023,1559)
(-2024,1551)
(-2026,1543)
(-2028,1541)
(-2031,1538)
(-2036,1537)
(-2040,1541)
(-2042,1542)
(-2042,1539)
(-2043,1538)
(-2043,1534)
(-2042,1529)
(-2042,1524)
(-2038,1514)
(-2038,1502)
(-2040,1495)
(-2045,1495)
(-2048,1490)
(-2050,1490)
(-2051,1492)
(-2052,1490)
(-2051,1488)
(-2051,1482)
(-2050,1479)
(-2051,1476)
(-2050,1471)
(-2046,1463)
(-2046,1456)
(-2043,1449)
(-2042,1438)
(-2039,1421)
(-2039,1413)
(-2041,1404)
(-2043,1402)
(-2045,1402)
(-2047,1404)
(-2045,1384)
(-2043,1383)
(-2042,1380)
(-2045,1383)
(-2045,1380)
(-2045,1378)
(-2043,1368)
(-2041,1367)
(-2040,1368)
(-2039,1364)
(-2042,1367)
(-2042,1366)
(-2040,1355)
(-2040,1353)
(-2043,1348)
(-2044,1344)
(-2043,1338)
(-2046,1329)
(-2049,1327)
(-2051,1329)
(-2053,1317)
(-2056,1315)
(-2058,1316)
(-2060,1314)
(-2063,1308)
(-2063,1299)
