4096
(-3881,-3715)
(-3878,-3714)
(-3876,-3716)
(-3874,-3711)
(-3876,-3708)
(-3875,-3706)
(-3871,-3705)
(-3871,-3703)
(-3872,-3704)
(-3874,-3699)
(-3873,-3696)
(-3871,-3694)
(-3872,-3690)
(-3871,-3688)
(-3870,-3686)
(-3869,-3691)
(-3866,-3693)
(-3865,-3690)
(-3864,-3685)
(-3862,-3683)
(-3862,-3677)
(-3863,-3680)
(-3864,-3677)
(-3863,-3673)
(-3863,-3664)
(-3861,-3665)
(-3859,-3665)
(-3856,-3656)
(-3854,-3656)
(-3853,-3659)
(-3851,-3656)
(-3849,-3658)
(-3848,-3651)
(-3844,-3661)
(-3842,-3659)
(-3841,-3654)
(-3842,-3651)
(-3843,-3647)
(-3842,-3645)
(-3840,-3642)
(-3839,-3630)
(-3835,-3617)
(-3836,-3601)
(-3834,-3597)
(-3832,-3598)
(-3831,-3592)
(-3828,-3594)
(-3826,-3591)
(-3827,-3589)
(-3831,-3590)
(-3832,-3588)
(-3831,-3584)
(-3832,-3580)
(-3833,-3574)
(-3834,-3568)
(-3832,-3564)
(-3832,-3560)
(-3830,-3560)
(-3830,-3565)
(-3829,-3566)
(-3827,-3560)
(-3822,-3560)
(-3820,-3551)
(-3822,-3545)
(-3820,-3541)
(-3819,-3535)
(-3818,-3533)
(-3816,-3535)
(-3812,-3535)
(-3809,-3512)
(-3807,-3503)
(-3808,-3490)
(-3806,-3487)
(-3804,-3489)
(-3802,-3488)
(-3805,-3482)
(-3804,-3479)
(-3802,-3478)
(-3798,-3472)
(-3798,-3467)
(-3796,-3461)
(-3796,-3453)
(-3793,-3437)
(-3793,-3429)
(-3795,-3421)
(-3796,-3419)
(-3801,-3419)
(-3802,-3416)
(-3803,-3417)
(-3805,-3414)
(-3807,-3417)
(-3813,-3403)
(-3816,-3404)
(-3819,-3408)
(-3818,-3413)
(-3817,-3416)
(-3818,-3419)
(-3818,-3428)
(-3817,-3430)
(-3811,-3427)
(-3808,-3429)
(-3808,-3442)
(-3810,-3445)
(-3812,-3442)
(-3813,-3442)
(-3812,-3450)
(-3813,-3455)
(-3815,-3460)
(-3816,-3455)
(-3817,-3457)
(-3819,-3468)
(-3820,-3472)
(-3820,-3483)
(-3822,-3486)
(-3823,-3492)
(-3830,-3501)
(-3830,-3504)
(-3834,-3505)
(-3835,-3511)
(-3837,-3516)
(-3840,-3520)
(-3852,-3529)
(-3854,-3535)
(-3856,-3534)
(-3857,-3527)
(-3858,-3526)
(-3860,-3527)
(-3862,-3535)
(-3864,-3532)
(-3864,-3526)
(-3865,-3524)
(-3869,-3524)
(-3872,-3527)
(-3870,-3540)
(-3866,-3540)
(-3868,-3550)
(-3866,-3556)
(-3862,-3559)
(-3859,-3567)
(-3860,-3573)
(-3861,-3575)
(-3867,-3571)
(-3870,-3568)
(-3872,-3570)
(-3872,-3575)
(-3871,-3582)
(-3864,-3581)
(-3863,-3583)
(-3865,-3597)
(-3869,-3604)
(-3871,-3611)
(-3872,-3611)
(-3874,-3613)
(-3875,-3622)
(-3878,-3625)
(-3882,-3637)
(-3890,-3646)
(-3895,-3657)
(-3897,-3663)
(-3898,-3664)
(-3899,-3660)
(-3900,-3662)
(-3899,-3669)
(-3900,-3675)
(-3902,-3679)
(-3903,-3686)
(-3904,-3691)
(-3909,-3696)
(-3913,-3696)
(-3914,-3698)
(-3914,-3706)
(-3911,-3713)
(-3911,-3718)
(-3915,-3722)
(-3918,-3728)
(-3922,-3723)
(-3926,-3725)
(-3929,-3719)
(-3931,-3703)
(-3932,-3701)
(-3933,-3703)
(-3934,-3707)
(-3933,-3722)
(-3934,-3726)
(-3936,-3728)
(-3938,-3727)
(-3943,-3732)
(-3946,-3743)
(-3955,-3747)
(-3960,-3742)
(-3961,-3729)
(-3967,-3723)
(-3968,-3720)
(-3968,-3715)
(-3970,-3712)
(-3968,-3703)
(-3966,-3704)
(-3965,-3699)
(-3962,-3695)
(-3963,-3690)
(-3964,-3681)
(-3960,-3680)
(-3957,-3683)
(-3955,-3679)
(-3955,-3675)
(-3958,-3669)
(-3963,-3666)
(-3964,-3664)
(-3963,-3661)
(-3960,-3659)
(-3955,-3661)
(-3954,-3660)
(-3954,-3657)
(-3956,-3651)
(-3956,-3636)
(-3957,-3633)
(-3963,-3640)
(-3967,-3644)
(-3969,-3651)
(-3974,-3654)
(-3978,-3662)
(-3980,-3668)
(-3977,-3672)
(-3974,-3672)
(-3972,-3674)
(-3967,-3684)
(-3969,-3688)
(-3974,-3691)
(-3975,-3699)
(-3977,-3701)
(-3986,-3699)
(-3988,-3703)
(-3986,-3709)
(-3979,-3712)
(-3972,-3723)
(-3971,-3732)
(-3971,-3745)
(-3973,-3752)
(-3973,-3764)
(-3974,-3767)
(-3976,-3773)
(-3977,-3773)
(-3981,-3759)
(-3986,-3746)
(-3989,-3755)
(-3993,-3761)
(-3995,-3760)
(-3996,-3752)
(-3999,-3754)
(-4000,-3753)
(-4000,-3746)
(-4003,-3749)
(-4004,-3757)
(-4001,-3764)
(-3991,-3771)
(-3984,-3784)
(-3980,-3789)
(-3978,-3790)
